1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 990000002BB6EC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Jun 07 16:10:01 CST 2013
Mission Sample Count:  2048
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jun 23 03:10:01 CST 2013
Total Mission Samples:  2419
Total Device Samples:  9539
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
07-13-13 04:10:01 AM,C,19.436
07-13-13 05:10:01 AM,C,19.499
07-13-13 06:10:01 AM,C,19.561
07-13-13 07:10:01 AM,C,20.249
07-13-13 08:10:01 AM,C,21.688
07-13-13 09:10:01 AM,C,22.564
07-13-13 10:10:01 AM,C,23.939
07-13-13 11:10:01 AM,C,26.564
07-13-13 12:10:01 PM,C,24.439
07-13-13 01:10:01 PM,C,25.064
07-13-13 02:10:01 PM,C,24.814
07-13-13 03:10:01 PM,C,24.314
07-13-13 04:10:01 PM,C,22.689
07-13-13 05:10:01 PM,C,22.876
07-13-13 06:10:01 PM,C,21.751
07-13-13 07:10:01 PM,C,21.563
07-13-13 08:10:01 PM,C,21.501
07-13-13 09:10:01 PM,C,21.063
07-13-13 10:10:01 PM,C,21
07-13-13 11:10:01 PM,C,19.999
07-14-13 12:10:01 AM,C,20.312
07-14-13 01:10:01 AM,C,19.811
07-14-13 02:10:01 AM,C,19.624
07-14-13 03:10:01 AM,C,19.248
07-14-13 04:10:01 AM,C,19.248
07-14-13 05:10:01 AM,C,19.561
07-14-13 06:10:01 AM,C,20.124
07-14-13 07:10:01 AM,C,20.875
07-14-13 08:10:01 AM,C,23.189
07-14-13 09:10:01 AM,C,24.189
07-14-13 10:10:01 AM,C,28.688
07-14-13 11:10:01 AM,C,26.439
07-14-13 12:10:01 PM,C,29.688
07-14-13 01:10:01 PM,C,31.373
07-14-13 02:10:01 PM,C,30.125
07-14-13 03:10:01 PM,C,30.624
07-14-13 04:10:01 PM,C,30.437
07-14-13 05:10:01 PM,C,25.877
07-14-13 06:10:01 PM,C,23.752
07-14-13 07:10:01 PM,C,22.814
07-14-13 08:10:01 PM,C,22.314
07-14-13 09:10:01 PM,C,22.251
07-14-13 10:10:01 PM,C,22.188
07-14-13 11:10:01 PM,C,21.688
07-15-13 12:10:01 AM,C,21.438
07-15-13 01:10:01 AM,C,21.25
07-15-13 02:10:01 AM,C,21
07-15-13 03:10:01 AM,C,20.5
07-15-13 04:10:01 AM,C,20.562
07-15-13 05:10:01 AM,C,20.5
07-15-13 06:10:01 AM,C,20.938
07-15-13 07:10:01 AM,C,22.439
07-15-13 08:10:01 AM,C,23.502
07-15-13 09:10:01 AM,C,27.939
07-15-13 10:10:01 AM,C,30
07-15-13 11:10:01 AM,C,30.312
07-15-13 12:10:01 PM,C,30.999
07-15-13 01:10:01 PM,C,30.125
07-15-13 02:10:01 PM,C,32.934
07-15-13 03:10:01 PM,C,32.871
07-15-13 04:10:01 PM,C,32.435
07-15-13 05:10:01 PM,C,28.001
07-15-13 06:10:01 PM,C,23.939
07-15-13 07:10:01 PM,C,22.564
07-15-13 08:10:01 PM,C,22.376
07-15-13 09:10:01 PM,C,21.626
07-15-13 10:10:01 PM,C,21.438
07-15-13 11:10:01 PM,C,21.688
07-16-13 12:10:01 AM,C,21.375
07-16-13 01:10:01 AM,C,20.938
07-16-13 02:10:01 AM,C,21.063
07-16-13 03:10:01 AM,C,21.063
07-16-13 04:10:01 AM,C,20.687
07-16-13 05:10:01 AM,C,20.5
07-16-13 06:10:01 AM,C,20.812
07-16-13 07:10:01 AM,C,21.501
07-16-13 08:10:01 AM,C,23.252
07-16-13 09:10:01 AM,C,24.627
07-16-13 10:10:01 AM,C,28.376
07-16-13 11:10:01 AM,C,29.438
07-16-13 12:10:01 PM,C,31.373
07-16-13 01:10:01 PM,C,32.622
07-16-13 02:10:01 PM,C,28.876
07-16-13 03:10:01 PM,C,33.121
07-16-13 04:10:01 PM,C,24.377
07-16-13 05:10:01 PM,C,23.314
07-16-13 06:10:01 PM,C,23.126
07-16-13 07:10:01 PM,C,22.501
07-16-13 08:10:01 PM,C,22.689
07-16-13 09:10:01 PM,C,22.063
07-16-13 10:10:01 PM,C,20.938
07-16-13 11:10:01 PM,C,21.438
07-17-13 12:10:01 AM,C,21.313
07-17-13 01:10:01 AM,C,20.562
07-17-13 02:10:01 AM,C,21.313
07-17-13 03:10:01 AM,C,20.875
07-17-13 04:10:01 AM,C,20.187
07-17-13 05:10:01 AM,C,20.875
07-17-13 06:10:01 AM,C,21.25
07-17-13 07:10:01 AM,C,22.126
07-17-13 08:10:01 AM,C,23.126
07-17-13 09:10:01 AM,C,25.502
07-17-13 10:10:01 AM,C,28.251
07-17-13 11:10:01 AM,C,28.314
07-17-13 12:10:01 PM,C,30.936
07-17-13 01:10:01 PM,C,31.623
07-17-13 02:10:01 PM,C,30.874
07-17-13 03:10:01 PM,C,31.249
